"sce_filepath","bulk_filepath","li_filepath","iterations_index","num_cells","num_genes","deconvolution_method","method_arguments","assay_name","type_labels","celltype_variable","prop.pred.type1","prop.pred.type2","X","timestamp","prop.true.type1","prop.true.type2","rmse.types","bias.type1","bias.type2","rmse.type1","rmse.type2","rmse.music","rmse.epic","rmse.deconrnaseq","rmse.nnls"
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",816,568,40,"music",NA,"counts_adj","glial;neuron","k2",0.600480755436505,0.399519244563495,2.78673458099365,1677882749.72473,0.351892748577516,0.648107251422484,0,-0.248588006858989,0.248588006858989,0.125332687207745,0.125332687207745,0.158282064981095,0.180179424753998,0.13700075868797,0.181493284617426
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",815,568,40,"music",NA,"counts_adj","glial;neuron","k2",0.361621274023354,0.638378725976646,2.56388115882874,1677882750.65345,0.351892748577516,0.648107251422484,2.77555756156289e-17,-0.0097285254458383,0.00972852544583835,0.125332687207745,0.125332687207745,0.158282064981095,0.180179424753998,0.13700075868797,0.181493284617426
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",823,568,40,"music",NA,"counts_adj","glial;neuron","k2",0.241624167026723,0.758375832973276,2.61600279808044,1677882750.67932,0.351892748577516,0.648107251422484,4.9960036108132e-16,0.110268581550793,-0.110268581550792,0.125332687207745,0.125332687207745,0.158282064981095,0.180179424753998,0.13700075868797,0.181493284617426
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",813,568,40,"music",NA,"counts_adj","glial;neuron","k2",0.488319539294204,0.511680460705796,3.3245062828064,1677882751.52942,0.351892748577516,0.648107251422484,2.77555756156289e-17,-0.136426790716688,0.136426790716688,0.125332687207745,0.125332687207745,0.158282064981095,0.180179424753998,0.13700075868797,0.181493284617426
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",820,568,40,"music",NA,"counts_adj","glial;neuron","k2",0.230190742653155,0.769809257346845,2.76393055915833,1677882752.38202,0.351892748577516,0.648107251422484,1.38777878078145e-17,0.121702005924361,-0.121702005924361,0.125332687207745,0.125332687207745,0.158282064981095,0.180179424753998,0.13700075868797,0.181493284617426
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",819,568,40,"music",NA,"counts_adj","glial;neuron","k2",0.545532489274865,0.454467510725135,2.53361177444458,1677882753.78392,0.351892748577516,0.648107251422484,2.77555756156289e-17,-0.193639740697349,0.193639740697349,0.125332687207745,0.125332687207745,0.158282064981095,0.180179424753998,0.13700075868797,0.181493284617426
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",824,568,40,"music",NA,"counts_adj","glial;neuron","k2",0.488883657052907,0.511116342947093,3.61893010139465,1677882752.57863,0.351892748577516,0.648107251422484,5.55111512312578e-17,-0.136990908475391,0.136990908475391,0.125332687207745,0.125332687207745,0.158282064981095,0.180179424753998,0.13700075868797,0.181493284617426
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",826,568,40,"music",NA,"counts_adj","glial;neuron","k2",0.568081400169579,0.431918599830421,2.26540923118591,1677882770.21021,0.351892748577516,0.648107251422484,2.77555756156289e-17,-0.216188651592063,0.216188651592063,0.125332687207745,0.125332687207745,0.158282064981095,0.180179424753998,0.13700075868797,0.181493284617426
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",827,568,40,"music",NA,"counts_adj","glial;neuron","k2",0.238560758722361,0.761439241277639,2.18427681922913,1677882770.23701,0.351892748577516,0.648107251422484,5.55111512312578e-17,0.113331989855155,-0.113331989855155,0.125332687207745,0.125332687207745,0.158282064981095,0.180179424753998,0.13700075868797,0.181493284617426
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",825,568,40,"music",NA,"counts_adj","glial;neuron","k2",0.319744867060209,0.680255132939791,1.97768020629883,1677882770.40876,0.351892748577516,0.648107251422484,2.77555756156289e-17,0.0321478815173067,-0.0321478815173066,0.125332687207745,0.125332687207745,0.158282064981095,0.180179424753998,0.13700075868797,0.181493284617426
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",830,568,40,"music",NA,"counts_adj","glial;neuron","k2",0.412443661123066,0.587556338876934,1.88529992103577,1677882771.44604,0.351892748577516,0.648107251422484,0,-0.0605509125455503,0.0605509125455503,0.125332687207745,0.125332687207745,0.158282064981095,0.180179424753998,0.13700075868797,0.181493284617426
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",828,568,40,"music",NA,"counts_adj","glial;neuron","k2",0.380215596486434,0.619784403513565,1.95500636100769,1677882771.58372,0.351892748577516,0.648107251422484,5.27355936696949e-16,-0.0283228479089183,0.0283228479089194,0.125332687207745,0.125332687207745,0.158282064981095,0.180179424753998,0.13700075868797,0.181493284617426
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",829,568,40,"music",NA,"counts_adj","glial;neuron","k2",0.576690925596408,0.423309074403592,2.11899781227112,1677882772.18671,0.351892748577516,0.648107251422484,2.77555756156289e-17,-0.224798177018892,0.224798177018892,0.125332687207745,0.125332687207745,0.158282064981095,0.180179424753998,0.13700075868797,0.181493284617426
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",834,568,40,"music",NA,"counts_adj","glial;neuron","k2",0.353512495158914,0.646487504841086,1.9859139919281,1677882772.86069,0.351892748577516,0.648107251422484,5.55111512312578e-17,-0.0016197465813983,0.00161974658139841,0.125332687207745,0.125332687207745,0.158282064981095,0.180179424753998,0.13700075868797,0.181493284617426
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",832,568,40,"music",NA,"counts_adj","glial;neuron","k2",0.436355397840781,0.563644602159219,2.07858395576477,1677882773.28443,0.351892748577516,0.648107251422484,5.55111512312578e-17,-0.0844626492632653,0.0844626492632654,0.125332687207745,0.125332687207745,0.158282064981095,0.180179424753998,0.13700075868797,0.181493284617426
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",835,568,40,"music",NA,"counts_adj","glial;neuron","k2",0.484234786961149,0.515765213038851,1.95897245407104,1677882774.20966,0.351892748577516,0.648107251422484,0,-0.132342038383633,0.132342038383633,0.125332687207745,0.125332687207745,0.158282064981095,0.180179424753998,0.13700075868797,0.181493284617426
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",831,568,40,"music",NA,"counts_adj","glial;neuron","k2",0.702030281843106,0.297969718156894,2.04633045196533,1677882774.31709,0.351892748577516,0.648107251422484,2.77555756156289e-17,-0.35013753326559,0.35013753326559,0.125332687207745,0.125332687207745,0.158282064981095,0.180179424753998,0.13700075868797,0.181493284617426
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",833,568,40,"music",NA,"counts_adj","glial;neuron","k2",0.290856819491216,0.709143180508784,1.73158812522888,1677882774.37231,0.351892748577516,0.648107251422484,2.77555756156289e-17,0.0610359290862997,-0.0610359290862996,0.125332687207745,0.125332687207745,0.158282064981095,0.180179424753998,0.13700075868797,0.181493284617426
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",837,568,40,"music",NA,"counts_adj","glial;neuron","k2",0.475194407270949,0.524805592729051,1.37883400917053,1677882776.70041,0.351892748577516,0.648107251422484,0,-0.123301658693433,0.123301658693433,0.125332687207745,0.125332687207745,0.158282064981095,0.180179424753998,0.13700075868797,0.181493284617426
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",836,568,40,"music",NA,"counts_adj","glial;neuron","k2",0.429703127339607,0.570296872660393,1.75643968582153,1677882790.58828,0.351892748577516,0.648107251422484,2.77555756156289e-17,-0.0778103787620913,0.0778103787620914,0.125332687207745,0.125332687207745,0.158282064981095,0.180179424753998,0.13700075868797,0.181493284617426
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",843,568,40,"music",NA,"counts_adj","glial;neuron","k2",0.532957860073475,0.467042139926526,2.04442262649536,1677882791.70589,0.351892748577516,0.648107251422484,4.71844785465692e-16,-0.181065111495959,0.181065111495958,0.125332687207745,0.125332687207745,0.158282064981095,0.180179424753998,0.13700075868797,0.181493284617426
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",839,568,40,"music",NA,"counts_adj","glial;neuron","k2",0.517225579616812,0.482774420383188,1.61068940162659,1677882790.90545,0.351892748577516,0.648107251422484,0,-0.165332831039296,0.165332831039296,0.125332687207745,0.125332687207745,0.158282064981095,0.180179424753998,0.13700075868797,0.181493284617426
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",838,568,40,"music",NA,"counts_adj","glial;neuron","k2",0.306189905340764,0.693810094659236,1.98136901855469,1677882791.98265,0.351892748577516,0.648107251422484,0,0.0457028432367517,-0.0457028432367517,0.125332687207745,0.125332687207745,0.158282064981095,0.180179424753998,0.13700075868797,0.181493284617426
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",842,568,40,"music",NA,"counts_adj","glial;neuron","k2",0.375780842424614,0.624219157575386,2.12996983528137,1677882792.52385,0.351892748577516,0.648107251422484,0,-0.0238880938470983,0.0238880938470983,0.125332687207745,0.125332687207745,0.158282064981095,0.180179424753998,0.13700075868797,0.181493284617426
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",841,568,40,"music",NA,"counts_adj","glial;neuron","k2",0.492716720383351,0.507283279616649,1.99100756645203,1677882792.7071,0.351892748577516,0.648107251422484,2.77555756156289e-17,-0.140823971805835,0.140823971805835,0.125332687207745,0.125332687207745,0.158282064981095,0.180179424753998,0.13700075868797,0.181493284617426
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",840,568,40,"music",NA,"counts_adj","glial;neuron","k2",0.560056258777273,0.439943741222726,1.98756527900696,1677882793.0388,0.351892748577516,0.648107251422484,4.9960036108132e-16,-0.208163510199757,0.208163510199758,0.125332687207745,0.125332687207745,0.158282064981095,0.180179424753998,0.13700075868797,0.181493284617426
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",846,568,40,"music",NA,"counts_adj","glial;neuron","k2",0.421507733881385,0.578492266118615,1.77811169624329,1677882793.43943,0.351892748577516,0.648107251422484,0,-0.0696149853038693,0.0696149853038693,0.125332687207745,0.125332687207745,0.158282064981095,0.180179424753998,0.13700075868797,0.181493284617426
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",844,568,40,"music",NA,"counts_adj","glial;neuron","k2",0.409215375763816,0.590784624236184,1.538907289505,1677882795.33155,0.351892748577516,0.648107251422484,0,-0.0573226271863003,0.0573226271863003,0.125332687207745,0.125332687207745,0.158282064981095,0.180179424753998,0.13700075868797,0.181493284617426
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",845,568,40,"music",NA,"counts_adj","glial;neuron","k2",0.418942166164931,0.581057833835069,1.87310004234314,1677882795.746,0.351892748577516,0.648107251422484,0,-0.0670494175874153,0.0670494175874153,0.125332687207745,0.125332687207745,0.158282064981095,0.180179424753998,0.13700075868797,0.181493284617426
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",848,568,40,"music",NA,"counts_adj","glial;neuron","k2",0.572821369673606,0.427178630326394,1.73735857009888,1677882796.03188,0.351892748577516,0.648107251422484,2.77555756156289e-17,-0.22092862109609,0.22092862109609,0.125332687207745,0.125332687207745,0.158282064981095,0.180179424753998,0.13700075868797,0.181493284617426
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",854,568,40,"music",NA,"counts_adj","glial;neuron","k2",0.239437746378041,0.760562253621959,1.46761083602905,1677882797.96983,0.351892748577516,0.648107251422484,5.55111512312578e-17,0.112455002199475,-0.112455002199475,0.125332687207745,0.125332687207745,0.158282064981095,0.180179424753998,0.13700075868797,0.181493284617426
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",847,568,40,"music",NA,"counts_adj","glial;neuron","k2",0.410834883158396,0.589165116841604,1.67120957374573,1677882810.94736,0.351892748577516,0.648107251422484,2.77555756156289e-17,-0.0589421345808803,0.0589421345808804,0.125332687207745,0.125332687207745,0.158282064981095,0.180179424753998,0.13700075868797,0.181493284617426
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",851,568,40,"music",NA,"counts_adj","glial;neuron","k2",0.708121624627924,0.291878375372076,1.59451842308044,1677882811.84447,0.351892748577516,0.648107251422484,0,-0.356228876050408,0.356228876050408,0.125332687207745,0.125332687207745,0.158282064981095,0.180179424753998,0.13700075868797,0.181493284617426
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",852,568,40,"music",NA,"counts_adj","glial;neuron","k2",0.376831946256272,0.623168053743728,1.79477477073669,1677882812.0193,0.351892748577516,0.648107251422484,5.55111512312578e-17,-0.0249391976787563,0.0249391976787564,0.125332687207745,0.125332687207745,0.158282064981095,0.180179424753998,0.13700075868797,0.181493284617426
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",850,568,40,"music",NA,"counts_adj","glial;neuron","k2",0.333181995396182,0.666818004603818,2.00699138641357,1677882812.83435,0.351892748577516,0.648107251422484,2.77555756156289e-17,0.0187107531813337,-0.0187107531813336,0.125332687207745,0.125332687207745,0.158282064981095,0.180179424753998,0.13700075868797,0.181493284617426
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",849,568,40,"music",NA,"counts_adj","glial;neuron","k2",0.275939299255959,0.724060700744041,1.90568113327026,1677882813.15703,0.351892748577516,0.648107251422484,0,0.0759534493215567,-0.0759534493215567,0.125332687207745,0.125332687207745,0.158282064981095,0.180179424753998,0.13700075868797,0.181493284617426
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",856,568,40,"music",NA,"counts_adj","glial;neuron","k2",0.716821712449313,0.283178287550687,2.11176156997681,1677882813.47287,0.351892748577516,0.648107251422484,0,-0.364928963871797,0.364928963871797,0.125332687207745,0.125332687207745,0.158282064981095,0.180179424753998,0.13700075868797,0.181493284617426
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",853,568,40,"music",NA,"counts_adj","glial;neuron","k2",0.231185267407515,0.768814732592485,2.21122193336487,1677882813.9342,0.351892748577516,0.648107251422484,2.77555756156289e-17,0.120707481170001,-0.120707481170001,0.125332687207745,0.125332687207745,0.158282064981095,0.180179424753998,0.13700075868797,0.181493284617426
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",855,568,40,"music",NA,"counts_adj","glial;neuron","k2",0.530985161570978,0.469014838429022,1.42686200141907,1677882816.64439,0.351892748577516,0.648107251422484,5.55111512312578e-17,-0.179092412993462,0.179092412993462,0.125332687207745,0.125332687207745,0.158282064981095,0.180179424753998,0.13700075868797,0.181493284617426
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",857,568,40,"music",NA,"counts_adj","glial;neuron","k2",0.557864163109088,0.442135836890912,1.65288639068604,1677882814.37549,0.351892748577516,0.648107251422484,0,-0.205971414531572,0.205971414531572,0.125332687207745,0.125332687207745,0.158282064981095,0.180179424753998,0.13700075868797,0.181493284617426
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",858,568,40,"music",NA,"counts_adj","glial;neuron","k2",0.5213243349147,0.4786756650853,1.83317542076111,1677882817.19534,0.351892748577516,0.648107251422484,2.77555756156289e-17,-0.169431586337184,0.169431586337184,0.125332687207745,0.125332687207745,0.158282064981095,0.180179424753998,0.13700075868797,0.181493284617426
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",859,568,40,"music",NA,"counts_adj","glial;neuron","k2",0.516632856556499,0.483367143443501,1.73636865615845,1677882817.37612,0.351892748577516,0.648107251422484,0,-0.164740107978983,0.164740107978983,0.125332687207745,0.125332687207745,0.158282064981095,0.180179424753998,0.13700075868797,0.181493284617426
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",860,568,40,"music",NA,"counts_adj","glial;neuron","k2",0.266739981576768,0.733260018423232,1.56696367263794,1677882818.82552,0.351892748577516,0.648107251422484,5.55111512312578e-17,0.0851527670007477,-0.0851527670007476,0.125332687207745,0.125332687207745,0.158282064981095,0.180179424753998,0.13700075868797,0.181493284617426
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",862,568,40,"music",NA,"counts_adj","glial;neuron","k2",0.351819234482926,0.648180765517074,1.51730561256409,1677882831.13577,0.351892748577516,0.648107251422484,0,7.35140945896662e-05,-7.35140945896662e-05,0.125332687207745,0.125332687207745,0.158282064981095,0.180179424753998,0.13700075868797,0.181493284617426
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",863,568,40,"music",NA,"counts_adj","glial;neuron","k2",0.625124356219265,0.374875643780735,1.66295433044434,1677882832.20759,0.351892748577516,0.648107251422484,2.77555756156289e-17,-0.273231607641749,0.273231607641749,0.125332687207745,0.125332687207745,0.158282064981095,0.180179424753998,0.13700075868797,0.181493284617426
