"sce_filepath","bulk_filepath","li_filepath","iterations_index","num_cells","num_genes","deconvolution_method","method_arguments","assay_name","type_labels","celltype_variable","prop.pred.type1","prop.pred.type2","time.run.sec","timestamp","prop.true.type1","prop.true.type2","rmse.types","bias.type1","bias.type2","rmse.type1","rmse.type2","rmse.music","rmse.nnls"
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",7,291,40,"music",NA,"counts_adj","glial;neuron","k2",0.123701814631867,0.876298185368133,3.60929226875305,1677101113.71835,0.351892748577516,0.648107251422484,4.16333634234434e-17,0.228190933945649,-0.228190933945649,0.20173159131961,0.20173159131961,0.179798341463693,0.180787451258973
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",1,291,40,"music",NA,"counts_adj","glial;neuron","k2",0.200759898748215,0.799240101251785,3.94082450866699,1677101113.45188,0.351892748577516,0.648107251422484,1.38777878078145e-17,0.151132849829301,-0.151132849829301,0.20173159131961,0.20173159131961,0.179798341463693,0.180787451258973
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",15,291,40,"music",NA,"counts_adj","glial;neuron","k2",0.162578576508568,0.837421423491432,3.29406142234802,1677101130.75308,0.351892748577516,0.648107251422484,2.77555756156289e-17,0.189314172068948,-0.189314172068948,0.20173159131961,0.20173159131961,0.179798341463693,0.180787451258973
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",14,291,40,"music",NA,"counts_adj","glial;neuron","k2",0.0237512631958822,0.976248736804118,3.41044235229492,1677101131.1849,0.351892748577516,0.648107251422484,5.55111512312578e-17,0.328141485381633,-0.328141485381634,0.20173159131961,0.20173159131961,0.179798341463693,0.180787451258973
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",13,291,40,"music",NA,"counts_adj","glial;neuron","k2",0.130964723454292,0.869035276545708,3.60600638389587,1677101131.14895,0.351892748577516,0.648107251422484,2.77555756156289e-17,0.220928025123224,-0.220928025123224,0.20173159131961,0.20173159131961,0.179798341463693,0.180787451258973
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",20,291,40,"music",NA,"counts_adj","glial;neuron","k2",0.193825662641278,0.806174337358722,3.56143975257874,1677101133.0225,0.351892748577516,0.648107251422484,1.38777878078145e-17,0.158067085936238,-0.158067085936238,0.20173159131961,0.20173159131961,0.179798341463693,0.180787451258973
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",22,291,40,"music",NA,"counts_adj","glial;neuron","k2",0.26042939335388,0.73957060664612,3.48531103134155,1677101132.09556,0.351892748577516,0.648107251422484,5.55111512312578e-17,0.0914633552236357,-0.0914633552236356,0.20173159131961,0.20173159131961,0.179798341463693,0.180787451258973
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",19,291,40,"music",NA,"counts_adj","glial;neuron","k2",0.467577543833929,0.532422456166072,3.52619600296021,1677101133.06527,0.351892748577516,0.648107251422484,4.71844785465692e-16,-0.115684795256413,0.115684795256412,0.20173159131961,0.20173159131961,0.179798341463693,0.180787451258973
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",16,291,40,"music",NA,"counts_adj","glial;neuron","k2",0.296680966016134,0.703319033983866,3.57758140563965,1677101133.13726,0.351892748577516,0.648107251422484,5.55111512312578e-17,0.0552117825613817,-0.0552117825613816,0.20173159131961,0.20173159131961,0.179798341463693,0.180787451258973
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",21,291,40,"music",NA,"counts_adj","glial;neuron","k2",0.139308701780724,0.860691298219276,3.85447978973389,1677101133.47099,0.351892748577516,0.648107251422484,1.38777878078145e-17,0.212584046796792,-0.212584046796792,0.20173159131961,0.20173159131961,0.179798341463693,0.180787451258973
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",17,291,40,"music",NA,"counts_adj","glial;neuron","k2",0.156866641521503,0.843133358478498,4.17644715309143,1677101134.2757,0.351892748577516,0.648107251422484,4.85722573273506e-16,0.195026107056013,-0.195026107056014,0.20173159131961,0.20173159131961,0.179798341463693,0.180787451258973
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",27,291,40,"music",NA,"counts_adj","glial;neuron","k2",0.25953746203814,0.74046253796186,4.45355534553528,1677101133.53003,0.351892748577516,0.648107251422484,2.77555756156289e-17,0.0923552865393757,-0.0923552865393756,0.20173159131961,0.20173159131961,0.179798341463693,0.180787451258973
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",18,291,40,"music",NA,"counts_adj","glial;neuron","k2",0.206878160819449,0.793121839180551,4.59515404701233,1677101134.01671,0.351892748577516,0.648107251422484,2.77555756156289e-17,0.145014587758067,-0.145014587758067,0.20173159131961,0.20173159131961,0.179798341463693,0.180787451258973
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",23,291,40,"music",NA,"counts_adj","glial;neuron","k2",0.281005195675273,0.718994804324727,4.48975419998169,1677101134.4245,0.351892748577516,0.648107251422484,5.55111512312578e-17,0.0708875529022427,-0.0708875529022426,0.20173159131961,0.20173159131961,0.179798341463693,0.180787451258973
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",29,291,40,"music",NA,"counts_adj","glial;neuron","k2",0.114503552642469,0.885496447357531,3.21967840194702,1677101151.17502,0.351892748577516,0.648107251422484,4.16333634234434e-17,0.237389195935047,-0.237389195935047,0.20173159131961,0.20173159131961,0.179798341463693,0.180787451258973
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",24,291,40,"music",NA,"counts_adj","glial;neuron","k2",0.317635669320229,0.682364330679771,3.26065492630005,1677101151.60662,0.351892748577516,0.648107251422484,2.77555756156289e-17,0.0342570792572867,-0.0342570792572866,0.20173159131961,0.20173159131961,0.179798341463693,0.180787451258973
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",25,291,40,"music",NA,"counts_adj","glial;neuron","k2",0.588347414615796,0.411652585384205,3.35781693458557,1677101152.86451,0.351892748577516,0.648107251422484,4.71844785465692e-16,-0.23645466603828,0.236454666038279,0.20173159131961,0.20173159131961,0.179798341463693,0.180787451258973
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",28,291,40,"music",NA,"counts_adj","glial;neuron","k2",0.0686558034103645,0.931344196589636,3.4608941078186,1677101152.97687,0.351892748577516,0.648107251422484,1.94289029309402e-16,0.283236945167151,-0.283236945167152,0.20173159131961,0.20173159131961,0.179798341463693,0.180787451258973
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",31,291,40,"music",NA,"counts_adj","glial;neuron","k2",0.0974817906538489,0.902518209346151,3.67428016662598,1677101153.11836,0.351892748577516,0.648107251422484,5.55111512312578e-17,0.254410957923667,-0.254410957923667,0.20173159131961,0.20173159131961,0.179798341463693,0.180787451258973
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",32,291,40,"music",NA,"counts_adj","glial;neuron","k2",0.138535308922792,0.861464691077208,3.75307035446167,1677101154.47383,0.351892748577516,0.648107251422484,1.38777878078145e-17,0.213357439654724,-0.213357439654724,0.20173159131961,0.20173159131961,0.179798341463693,0.180787451258973
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",30,291,40,"music",NA,"counts_adj","glial;neuron","k2",0.151334955539726,0.848665044460274,3.68277645111084,1677101153.61334,0.351892748577516,0.648107251422484,1.38777878078145e-17,0.20055779303779,-0.20055779303779,0.20173159131961,0.20173159131961,0.179798341463693,0.180787451258973
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",34,291,40,"music",NA,"counts_adj","glial;neuron","k2",0.0748222187466032,0.925177781253397,3.67769742012024,1677101154.97513,0.351892748577516,0.648107251422484,8.32667268468867e-17,0.277070529830912,-0.277070529830913,0.20173159131961,0.20173159131961,0.179798341463693,0.180787451258973
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",26,291,40,"music",NA,"counts_adj","glial;neuron","k2",0.0639409280554354,0.936059071944565,3.77830410003662,1677101155.00777,0.351892748577516,0.648107251422484,1.38777878078145e-16,0.28795182052208,-0.287951820522081,0.20173159131961,0.20173159131961,0.179798341463693,0.180787451258973
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",36,291,40,"music",NA,"counts_adj","glial;neuron","k2",0.201728698200302,0.798271301799698,4.15585446357727,1677101154.90286,0.351892748577516,0.648107251422484,4.16333634234434e-17,0.150164050377214,-0.150164050377214,0.20173159131961,0.20173159131961,0.179798341463693,0.180787451258973
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",33,291,40,"music",NA,"counts_adj","glial;neuron","k2",0.123959978222183,0.876040021777817,4.12223792076111,1677101157.2392,0.351892748577516,0.648107251422484,0,0.227932770355333,-0.227932770355333,0.20173159131961,0.20173159131961,0.179798341463693,0.180787451258973
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",39,291,40,"music",NA,"counts_adj","glial;neuron","k2",0.135925123557111,0.864074876442889,3.53932404518127,1677101160.84958,0.351892748577516,0.648107251422484,0,0.215967625020405,-0.215967625020405,0.20173159131961,0.20173159131961,0.179798341463693,0.180787451258973
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",38,291,40,"music",NA,"counts_adj","glial;neuron","k2",0.171439091874208,0.828560908125792,2.94589447975159,1677101170.64038,0.351892748577516,0.648107251422484,4.16333634234434e-17,0.180453656703308,-0.180453656703308,0.20173159131961,0.20173159131961,0.179798341463693,0.180787451258973
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",42,291,40,"music",NA,"counts_adj","glial;neuron","k2",0.0572696030679634,0.942730396932037,3.1972119808197,1677101172.31444,0.351892748577516,0.648107251422484,1.66533453693773e-16,0.294623145509552,-0.294623145509553,0.20173159131961,0.20173159131961,0.179798341463693,0.180787451258973
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",35,291,40,"music",NA,"counts_adj","glial;neuron","k2",0.202974774551104,0.797025225448896,3.09090781211853,1677101171.21066,0.351892748577516,0.648107251422484,4.16333634234434e-17,0.148917974026412,-0.148917974026412,0.20173159131961,0.20173159131961,0.179798341463693,0.180787451258973
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",37,291,40,"music",NA,"counts_adj","glial;neuron","k2",0.370476176672091,0.629523823327909,3.21214890480042,1677101172.94323,0.351892748577516,0.648107251422484,2.77555756156289e-17,-0.0185834280945753,0.0185834280945754,0.20173159131961,0.20173159131961,0.179798341463693,0.180787451258973
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",43,291,40,"music",NA,"counts_adj","glial;neuron","k2",0.244901822808551,0.755098177191449,3.34889984130859,1677101173.31327,0.351892748577516,0.648107251422484,2.77555756156289e-17,0.106990925768965,-0.106990925768965,0.20173159131961,0.20173159131961,0.179798341463693,0.180787451258973
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",40,291,40,"music",NA,"counts_adj","glial;neuron","k2",0.13757436713766,0.86242563286234,3.39756727218628,1677101173.58462,0.351892748577516,0.648107251422484,4.16333634234434e-17,0.214318381439856,-0.214318381439856,0.20173159131961,0.20173159131961,0.179798341463693,0.180787451258973
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",44,291,40,"music",NA,"counts_adj","glial;neuron","k2",0.117505039998244,0.882494960001756,3.44917678833008,1677101174.1516,0.351892748577516,0.648107251422484,2.77555756156289e-17,0.234387708579272,-0.234387708579272,0.20173159131961,0.20173159131961,0.179798341463693,0.180787451258973
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",47,291,40,"music",NA,"counts_adj","glial;neuron","k2",0.205231437639846,0.794768562360154,3.47235488891602,1677101174.68753,0.351892748577516,0.648107251422484,1.38777878078145e-17,0.14666131093767,-0.14666131093767,0.20173159131961,0.20173159131961,0.179798341463693,0.180787451258973
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",41,291,40,"music",NA,"counts_adj","glial;neuron","k2",0.0824034237679807,0.917596576232019,3.56332039833069,1677101175.02251,0.351892748577516,0.648107251422484,1.94289029309402e-16,0.269489324809535,-0.269489324809535,0.20173159131961,0.20173159131961,0.179798341463693,0.180787451258973
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",53,291,40,"music",NA,"counts_adj","glial;neuron","k2",0.341350245174844,0.658649754825156,3.54932475090027,1677101175.14945,0.351892748577516,0.648107251422484,2.77555756156289e-17,0.0105425034026717,-0.0105425034026716,0.20173159131961,0.20173159131961,0.179798341463693,0.180787451258973
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",45,291,40,"music",NA,"counts_adj","glial;neuron","k2",0.340696041148132,0.659303958851869,3.44173908233643,1677101176.95685,0.351892748577516,0.648107251422484,4.71844785465692e-16,0.0111967074293837,-0.0111967074293846,0.20173159131961,0.20173159131961,0.179798341463693,0.180787451258973
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",48,291,40,"music",NA,"counts_adj","glial;neuron","k2",0.126815206713934,0.873184793286066,3.06535053253174,1677101180.17152,0.351892748577516,0.648107251422484,1.38777878078145e-17,0.225077541863582,-0.225077541863582,0.20173159131961,0.20173159131961,0.179798341463693,0.180787451258973
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",50,291,40,"music",NA,"counts_adj","glial;neuron","k2",0.330140036115231,0.669859963884769,2.91913795471191,1677101188.82102,0.351892748577516,0.648107251422484,2.77555756156289e-17,0.0217527124622847,-0.0217527124622846,0.20173159131961,0.20173159131961,0.179798341463693,0.180787451258973
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",52,291,40,"music",NA,"counts_adj","glial;neuron","k2",0.259631100788325,0.740368899211675,3.03967952728271,1677101189.88224,0.351892748577516,0.648107251422484,0,0.0922616477891907,-0.0922616477891907,0.20173159131961,0.20173159131961,0.179798341463693,0.180787451258973
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",51,291,40,"music",NA,"counts_adj","glial;neuron","k2",0.118893766466152,0.881106233533848,3.19978880882263,1677101190.63927,0.351892748577516,0.648107251422484,2.77555756156289e-17,0.232998982111364,-0.232998982111364,0.20173159131961,0.20173159131961,0.179798341463693,0.180787451258973
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",55,291,40,"music",NA,"counts_adj","glial;neuron","k2",0.138449794250027,0.861550205749973,3.31159210205078,1677101191.4467,0.351892748577516,0.648107251422484,4.16333634234434e-17,0.213442954327489,-0.213442954327489,0.20173159131961,0.20173159131961,0.179798341463693,0.180787451258973
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",49,291,40,"music",NA,"counts_adj","glial;neuron","k2",0.181210917732664,0.818789082267336,3.31942272186279,1677101191.5879,0.351892748577516,0.648107251422484,0,0.170681830844852,-0.170681830844852,0.20173159131961,0.20173159131961,0.179798341463693,0.180787451258973
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",46,291,40,"music",NA,"counts_adj","glial;neuron","k2",0.221185448417682,0.778814551582318,3.35672831535339,1677101191.58494,0.351892748577516,0.648107251422484,0,0.130707300159834,-0.130707300159834,0.20173159131961,0.20173159131961,0.179798341463693,0.180787451258973
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",56,291,40,"music",NA,"counts_adj","glial;neuron","k2",0.260566293009993,0.739433706990007,3.31791090965271,1677101192.08539,0.351892748577516,0.648107251422484,2.77555756156289e-17,0.0913264555675227,-0.0913264555675226,0.20173159131961,0.20173159131961,0.179798341463693,0.180787451258973
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",57,291,40,"music",NA,"counts_adj","glial;neuron","k2",0.204860269922919,0.795139730077081,3.43758893013,1677101193.05246,0.351892748577516,0.648107251422484,0,0.147032478654597,-0.147032478654597,0.20173159131961,0.20173159131961,0.179798341463693,0.180787451258973
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",61,291,40,"music",NA,"counts_adj","glial;neuron","k2",0.183034274741841,0.816965725258159,3.59580016136169,1677101192.87085,0.351892748577516,0.648107251422484,1.38777878078145e-17,0.168858473835675,-0.168858473835675,0.20173159131961,0.20173159131961,0.179798341463693,0.180787451258973
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",54,291,40,"music",NA,"counts_adj","glial;neuron","k2",0.369879395178208,0.630120604821792,3.42679691314697,1677101193.45061,0.351892748577516,0.648107251422484,2.77555756156289e-17,-0.0179866466006923,0.0179866466006924,0.20173159131961,0.20173159131961,0.179798341463693,0.180787451258973
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",58,291,40,"music",NA,"counts_adj","glial;neuron","k2",0.112336619399113,0.887663380600886,3.62990999221802,1677101194.84778,0.351892748577516,0.648107251422484,5.27355936696949e-16,0.239556129178403,-0.239556129178402,0.20173159131961,0.20173159131961,0.179798341463693,0.180787451258973
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",60,291,40,"music",NA,"counts_adj","glial;neuron","k2",0.31344981754415,0.68655018245585,2.89707803726196,1677101198.37156,0.351892748577516,0.648107251422484,2.77555756156289e-17,0.0384429310333657,-0.0384429310333656,0.20173159131961,0.20173159131961,0.179798341463693,0.180787451258973
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",59,291,40,"music",NA,"counts_adj","glial;neuron","k2",0.162659665550838,0.837340334449162,2.80957436561584,1677101206.76917,0.351892748577516,0.648107251422484,2.77555756156289e-17,0.189233083026678,-0.189233083026678,0.20173159131961,0.20173159131961,0.179798341463693,0.180787451258973
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",64,291,40,"music",NA,"counts_adj","glial;neuron","k2",0.190175921437578,0.809824078562422,3.08567571640015,1677101207.59503,0.351892748577516,0.648107251422484,2.77555756156289e-17,0.161716827139938,-0.161716827139938,0.20173159131961,0.20173159131961,0.179798341463693,0.180787451258973
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",62,291,40,"music",NA,"counts_adj","glial;neuron","k2",0.276692895642816,0.723307104357184,3.22370362281799,1677101208.389,0.351892748577516,0.648107251422484,0,0.0751998529346997,-0.0751998529346997,0.20173159131961,0.20173159131961,0.179798341463693,0.180787451258973
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",65,291,40,"music",NA,"counts_adj","glial;neuron","k2",0.345408758179684,0.654591241820316,3.17444086074829,1677101209.8919,0.351892748577516,0.648107251422484,2.77555756156289e-17,0.00648399039783171,-0.00648399039783165,0.20173159131961,0.20173159131961,0.179798341463693,0.180787451258973
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",63,291,40,"music",NA,"counts_adj","glial;neuron","k2",0.221388075827186,0.778611924172814,3.24592566490173,1677101210.15312,0.351892748577516,0.648107251422484,2.77555756156289e-17,0.13050467275033,-0.13050467275033,0.20173159131961,0.20173159131961,0.179798341463693,0.180787451258973
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",71,291,40,"music",NA,"counts_adj","glial;neuron","k2",0.444019716800317,0.555980283199684,3.33983016014099,1677101210.24072,0.351892748577516,0.648107251422484,4.44089209850063e-16,-0.0921269682228013,0.0921269682228004,0.20173159131961,0.20173159131961,0.179798341463693,0.180787451258973
